qry_id	Q0	doc_id          	rank	score	run_id
27    	Q0	31281413495980032	222 	0.692	2
27    	Q0	30756768954982400	223 	0.691	2
27    	Q0	33183308250611713	224 	0.691	2
27    	Q0	32618749148270592	225 	0.691	2
27    	Q0	29529028209676288	226 	0.690	2
27    	Q0	29472567999864832	227 	0.690	2
27    	Q0	30733098681372672	228 	0.690	2
27    	Q0	31865845588168705	229 	0.689	2
27    	Q0	31095539680415745	230 	0.689	2
27    	Q0	33332698869141504	231 	0.689	2
27    	Q0	33332519478759424	232 	0.689	2
27    	Q0	33300160779911168	233 	0.688	2
27    	Q0	30255485806448641	234 	0.688	2
27    	Q0	29956381280829441	235 	0.688	2
27    	Q0	33284129785122816	236 	0.688	2
27    	Q0	30177186413547521	237 	0.688	2
27    	Q0	32438578646622209	238 	0.688	2
27    	Q0	30343755114479618	239 	0.688	2
27    	Q0	31020217756811264	240 	0.687	2
27    	Q0	33372211679072257	241 	0.687	2
27    	Q0	30753630025949184	242 	0.686	2
27    	Q0	29215359479320576	243 	0.686	2
27    	Q0	30063638639284224	244 	0.686	2
27    	Q0	33107449481408512	245 	0.686	2
27    	Q0	31029898168504320	246 	0.686	2
27    	Q0	33044554311536640	247 	0.686	2
27    	Q0	32296710705258496	248 	0.686	2
27    	Q0	31909702057066496	249 	0.686	2
27    	Q0	34673959387529216	250 	0.685	2
27    	Q0	29912948856061952	251 	0.685	2
27    	Q0	29941525441937408	252 	0.685	2
27    	Q0	31411367932067840	253 	0.685	2
27    	Q0	31641067304517632	254 	0.685	2
27    	Q0	31327217959051264	255 	0.685	2
27    	Q0	32881919079223296	256 	0.684	2
27    	Q0	32453487052722178	257 	0.684	2
27    	Q0	31491761536770049	258 	0.684	2
27    	Q0	31969479650975744	259 	0.683	2
27    	Q0	33130654749167617	260 	0.683	2
27    	Q0	32921893682024450	261 	0.683	2
27    	Q0	31477471631118336	262 	0.682	2
27    	Q0	33001624062398464	263 	0.682	2
27    	Q0	29278728123064320	264 	0.682	2
27    	Q0	32435959194722304	265 	0.681	2
27    	Q0	34172138420178944	266 	0.681	2
27    	Q0	29701153906229249	267 	0.681	2
27    	Q0	32227297574518784	268 	0.681	2
27    	Q0	32432419407663104	269 	0.681	2
27    	Q0	32906329785901057	270 	0.680	2
27    	Q0	33313905530896384	271 	0.680	2
27    	Q0	31512640522035200	272 	0.680	2
27    	Q0	32946215955992576	273 	0.680	2
27    	Q0	32867563620794368	274 	0.680	2
27    	Q0	32885692325437441	275 	0.679	2
27    	Q0	33326657712427008	276 	0.679	2
27    	Q0	32761117860175873	277 	0.679	2
27    	Q0	30537558727331840	278 	0.679	2
27    	Q0	30277852037390336	279 	0.679	2
27    	Q0	33276097646825472	280 	0.678	2
27    	Q0	30038930661314560	281 	0.678	2
27    	Q0	33507848273010689	282 	0.678	2
27    	Q0	33329741876428800	283 	0.678	2
27    	Q0	33361880659529728	284 	0.678	2
27    	Q0	30109977200828417	285 	0.677	2
27    	Q0	28992411690602496	286 	0.677	2
27    	Q0	33055098615627776	287 	0.677	2
27    	Q0	34706235341148160	288 	0.676	2
27    	Q0	31987914598518785	289 	0.676	2
27    	Q0	32136593401716736	290 	0.676	2
27    	Q0	32449436613345281	291 	0.675	2
27    	Q0	30282528875089920	292 	0.675	2
27    	Q0	32884901388754944	293 	0.675	2
27    	Q0	33330614438469632	294 	0.675	2
27    	Q0	30615522953400321	295 	0.674	2
27    	Q0	31913235003219969	296 	0.674	2
27    	Q0	31698703790112768	297 	0.674	2
27    	Q0	33310284231737344	298 	0.674	2
27    	Q0	29901872907165696	299 	0.674	2
27    	Q0	30642103809736704	300 	0.674	2
27    	Q0	32182242843295746	301 	0.674	2
27    	Q0	30817319584272386	302 	0.673	2
27    	Q0	33462683403554816	303 	0.672	2
27    	Q0	29893213850443776	304 	0.672	2
27    	Q0	28980794798120960	305 	0.672	2
27    	Q0	33069811785269248	306 	0.672	2
27    	Q0	32108490327588864	307 	0.672	2
27    	Q0	33496391116521472	308 	0.672	2
27    	Q0	32145869402804227	309 	0.672	2
27    	Q0	29791420697022464	310 	0.671	2
27    	Q0	34732330581110784	311 	0.671	2
27    	Q0	33287254570958848	312 	0.671	2
27    	Q0	31007223291314176	313 	0.671	2
27    	Q0	32917789907881984	314 	0.671	2
27    	Q0	34626904480813056	315 	0.671	2
27    	Q0	32160873720053760	316 	0.671	2
27    	Q0	33341713971941376	317 	0.670	2
27    	Q0	33369295337562112	318 	0.670	2
27    	Q0	29162758293430272	319 	0.670	2
27    	Q0	33480447178575873	320 	0.670	2
27    	Q0	30987245456461824	321 	0.670	2
27    	Q0	33326141255192577	322 	0.670	2
27    	Q0	32904648037761024	323 	0.670	2
27    	Q0	33332147762765825	324 	0.670	2
27    	Q0	32222987662917632	325 	0.669	2
27    	Q0	32172624243068928	326 	0.669	2
27    	Q0	32508964553887744	327 	0.669	2
27    	Q0	32141660104171520	328 	0.669	2
27    	Q0	32932304980549633	329 	0.668	2
27    	Q0	32727967524200448	330 	0.668	2
27    	Q0	31475831297540096	331 	0.668	2
27    	Q0	31318362659233792	332 	0.668	2
27    	Q0	32935220613222400	333 	0.667	2
27    	Q0	34723039002238976	334 	0.667	2
27    	Q0	34050442581381120	335 	0.667	2
27    	Q0	29981490221682689	336 	0.667	2
27    	Q0	35096232720343040	337 	0.667	2
27    	Q0	30924950604873728	338 	0.666	2
27    	Q0	33192998909120512	339 	0.666	2
27    	Q0	31025359558279168	340 	0.666	2
27    	Q0	33216162883964928	341 	0.666	2
27    	Q0	32095264261013504	342 	0.665	2
27    	Q0	33186533741694976	343 	0.665	2
27    	Q0	34560571416248320	344 	0.665	2
27    	Q0	31871848706740224	345 	0.665	2
27    	Q0	33375945754677249	346 	0.664	2
27    	Q0	31048528587395073	347 	0.664	2
27    	Q0	30521130963968000	348 	0.664	2
27    	Q0	29572807927005184	349 	0.664	2
27    	Q0	29577266283417601	350 	0.664	2
27    	Q0	29005111766290432	351 	0.664	2
27    	Q0	32437003559641089	352 	0.663	2
27    	Q0	30759680552734720	353 	0.663	2
27    	Q0	32501042176327680	354 	0.663	2
27    	Q0	32901978753339393	355 	0.663	2
27    	Q0	32606093993582593	356 	0.663	2
27    	Q0	30598481395580928	357 	0.662	2
27    	Q0	32569981321347074	358 	0.662	2
27    	Q0	30838694235602944	359 	0.662	2
27    	Q0	33320643097264128	360 	0.662	2
27    	Q0	29859128675401729	361 	0.661	2
27    	Q0	33257836691591168	362 	0.661	2
27    	Q0	29235624108101632	363 	0.661	2
27    	Q0	32208881048358914	364 	0.660	2
27    	Q0	31537973761679362	365 	0.660	2
27    	Q0	32108008070717440	366 	0.660	2
27    	Q0	31398222974947328	367 	0.660	2
27    	Q0	30090549503459328	368 	0.659	2
27    	Q0	32050735575207938	369 	0.659	2
27    	Q0	30770150307274752	370 	0.659	2
27    	Q0	30990634466676736	371 	0.659	2
27    	Q0	32392356481212416	372 	0.659	2
27    	Q0	32529498633142272	373 	0.659	2
27    	Q0	32897444857516032	374 	0.658	2
27    	Q0	33376457501704192	375 	0.658	2
27    	Q0	34904181693227008	376 	0.658	2
27    	Q0	33894472945246208	377 	0.658	2
27    	Q0	31714371382026240	378 	0.658	2
27    	Q0	31468814637998081	379 	0.658	2
27    	Q0	32046489664495617	380 	0.658	2
27    	Q0	29558389008764929	381 	0.657	2
27    	Q0	30052536274657280	382 	0.657	2
27    	Q0	35013487918841857	383 	0.657	2
27    	Q0	32192566023692288	384 	0.657	2
27    	Q0	34704623839219713	385 	0.657	2
27    	Q0	32982074256269313	386 	0.657	2
27    	Q0	32151451392278528	387 	0.657	2
27    	Q0	31789407690293249	388 	0.657	2
27    	Q0	35088932043497472	389 	0.656	2
27    	Q0	29495497718759424	390 	0.656	2
27    	Q0	29092229284888576	391 	0.656	2
27    	Q0	29936532865417216	392 	0.656	2
27    	Q0	29936456067719168	393 	0.656	2
27    	Q0	33298136520724480	394 	0.655	2
27    	Q0	32491675033018368	395 	0.655	2
27    	Q0	33290680096792578	396 	0.654	2
27    	Q0	33239516986736640	397 	0.654	2
27    	Q0	29235754748084224	398 	0.654	2
27    	Q0	34640289624756224	399 	0.654	2
27    	Q0	30029632719818753	400 	0.654	2
27    	Q0	30111998276542464	401 	0.654	2
27    	Q0	33144172135325696	402 	0.654	2
27    	Q0	30913028983627776	403 	0.653	2
27    	Q0	35089641778450432	404 	0.653	2
27    	Q0	35089629300396032	405 	0.653	2
27    	Q0	35089628373454848	406 	0.653	2
27    	Q0	32781872866009088	407 	0.653	2
27    	Q0	32763846636601344	408 	0.653	2
27    	Q0	32085554665361408	409 	0.653	2
27    	Q0	29946767512444928	410 	0.653	2
27    	Q0	33632500001542144	411 	0.653	2
27    	Q0	33356704510906368	412 	0.653	2
27    	Q0	33220358052134912	413 	0.652	2
27    	Q0	29528739704471552	414 	0.651	2
27    	Q0	30252869487697920	415 	0.651	2
27    	Q0	33076499313590273	416 	0.651	2
27    	Q0	29654222127497216	417 	0.651	2
27    	Q0	32699830786588672	418 	0.651	2
27    	Q0	31844495989407744	419 	0.651	2
27    	Q0	29014958284996608	420 	0.650	2
27    	Q0	34562081399242753	421 	0.650	2
27    	Q0	32161208710725632	422 	0.650	2
27    	Q0	33005455504576512	423 	0.650	2
27    	Q0	32663964911403008	424 	0.650	2
27    	Q0	33325880860217344	425 	0.649	2
27    	Q0	32994791809617920	426 	0.649	2
27    	Q0	33315226854100992	427 	0.649	2
27    	Q0	31225763692806144	428 	0.649	2
27    	Q0	31486756662550528	429 	0.648	2
27    	Q0	32921912816439296	430 	0.648	2
27    	Q0	30218948943286272	431 	0.648	2
27    	Q0	33289221741486080	432 	0.647	2
27    	Q0	30785947733852163	433 	0.647	2
27    	Q0	30701769814179841	434 	0.647	2
27    	Q0	31610267175485441	435 	0.647	2
27    	Q0	32230671980167168	436 	0.647	2
27    	Q0	29525762952396800	437 	0.647	2
27    	Q0	33349028867473408	438 	0.647	2
27    	Q0	30461864668307456	439 	0.646	2
27    	Q0	32127099330502656	440 	0.646	2
27    	Q0	33185698433597440	441 	0.646	2
27    	Q0	31677276089221120	442 	0.646	2
27    	Q0	29529587645947905	443 	0.646	2
27    	Q0	29500970249486336	444 	0.646	2
27    	Q0	31043724087660544	445 	0.646	2
27    	Q0	32448276980563969	446 	0.646	2
27    	Q0	34602485750439936	447 	0.646	2
27    	Q0	29616979753050113	448 	0.646	2
27    	Q0	29399278258491392	449 	0.646	2
27    	Q0	33309380598304768	450 	0.646	2
27    	Q0	33144563765874688	451 	0.646	2
27    	Q0	30115985037991936	452 	0.645	2
27    	Q0	29973149302915072	453 	0.645	2
27    	Q0	32623159828021248	454 	0.645	2
27    	Q0	29399729838231553	455 	0.644	2
27    	Q0	32444920060973056	456 	0.644	2
27    	Q0	31676802724265984	457 	0.644	2
27    	Q0	30089556409712640	458 	0.644	2
27    	Q0	31813713640030208	459 	0.644	2
27    	Q0	31167799841783808	460 	0.644	2
27    	Q0	34644448507858944	461 	0.644	2
27    	Q0	32781122869923840	462 	0.643	2
27    	Q0	29109822825693184	463 	0.643	2
27    	Q0	31488608032526336	464 	0.643	2
27    	Q0	33318424062984192	465 	0.643	2
27    	Q0	30000937556770816	466 	0.643	2
27    	Q0	29999747863420928	467 	0.643	2
27    	Q0	34472633865076736	468 	0.643	2
27    	Q0	34386314753359872	469 	0.643	2
27    	Q0	33468384666460160	470 	0.643	2
27    	Q0	34601160522338304	471 	0.643	2
27    	Q0	29574513687531520	472 	0.642	2
27    	Q0	31632418465128448	473 	0.642	2
27    	Q0	29908049447620608	474 	0.642	2
27    	Q0	33266131049390080	475 	0.641	2
27    	Q0	32561115527389184	476 	0.641	2
27    	Q0	35089704110002176	477 	0.641	2
27    	Q0	32899167147786240	478 	0.641	2
27    	Q0	30239918802345984	479 	0.641	2
27    	Q0	34210141490384896	480 	0.641	2
27    	Q0	30566520262230016	481 	0.641	2
27    	Q0	32780248080711680	482 	0.640	2
27    	Q0	31490604521230337	483 	0.640	2
27    	Q0	29922339378438144	484 	0.640	2
27    	Q0	34535667958554624	485 	0.639	2
27    	Q0	31767291586682880	486 	0.639	2
27    	Q0	31247531786637312	487 	0.639	2
27    	Q0	34546714450857984	488 	0.638	2
27    	Q0	31026898641362946	489 	0.638	2
27    	Q0	32088927623970817	490 	0.638	2
27    	Q0	35089702751047680	491 	0.637	2
27    	Q0	34594482422808577	492 	0.637	2
27    	Q0	34156830879911936	493 	0.637	2
27    	Q0	30184029772849152	494 	0.637	2
27    	Q0	31360843316727808	495 	0.637	2
27    	Q0	29029886219780096	496 	0.637	2
27    	Q0	30783614027300865	497 	0.637	2
27    	Q0	32062581074042882	498 	0.636	2
27    	Q0	32488889029500928	499 	0.636	2
27    	Q0	31480934649827328	500 	0.636	2
27    	Q0	33515857531375616	501 	0.636	2
27    	Q0	32997535572295680	502 	0.636	2
27    	Q0	29561143697612800	503 	0.636	2
27    	Q0	29554992209727490	504 	0.636	2
27    	Q0	35075462870863872	505 	0.635	2
27    	Q0	33199797905133568	506 	0.635	2
27    	Q0	33121312809418753	507 	0.635	2
27    	Q0	32581291559886849	508 	0.635	2
27    	Q0	30084007697846272	509 	0.635	2
27    	Q0	34777236817055744	510 	0.634	2
27    	Q0	31023775038312448	511 	0.634	2
27    	Q0	32658839455137792	512 	0.634	2
27    	Q0	30409235330236416	513 	0.633	2
27    	Q0	32328595393216512	514 	0.633	2
27    	Q0	34657826768945153	515 	0.633	2
27    	Q0	32785311725518849	516 	0.633	2
27    	Q0	30146572553555968	517 	0.633	2
27    	Q0	31036977889411072	518 	0.633	2
27    	Q0	32935367514529793	519 	0.633	2
27    	Q0	34658502534238209	520 	0.633	2
27    	Q0	30694876412645376	521 	0.633	2
27    	Q0	30179833690456065	522 	0.633	2
27    	Q0	32836722358222849	523 	0.633	2
27    	Q0	32528745977872384	524 	0.632	2
27    	Q0	29471048739065857	525 	0.632	2
27    	Q0	29473150458667008	526 	0.632	2
27    	Q0	32563914822656000	527 	0.632	2
27    	Q0	33430485401075712	528 	0.632	2
27    	Q0	33209472306384897	529 	0.632	2
27    	Q0	33327930738221057	530 	0.632	2
27    	Q0	30286512146878465	531 	0.631	2
27    	Q0	32831881581957120	532 	0.631	2
27    	Q0	30093636112744450	533 	0.631	2
27    	Q0	29262351840575488	534 	0.631	2
27    	Q0	32723611248758785	535 	0.631	2
27    	Q0	31080116834537472	536 	0.630	2
27    	Q0	33163828007010304	537 	0.630	2
27    	Q0	33323563750522880	538 	0.630	2
27    	Q0	33299215660621824	539 	0.630	2
27    	Q0	32512286295851008	540 	0.630	2
27    	Q0	29086136362082304	541 	0.630	2
27    	Q0	31027698432212992	542 	0.629	2
27    	Q0	29164562339074048	543 	0.629	2
27    	Q0	32498568900120576	544 	0.629	2
27    	Q0	32861877801324545	545 	0.629	2
27    	Q0	34002314637344769	546 	0.629	2
27    	Q0	29331614878138368	547 	0.629	2
27    	Q0	32824410985467904	548 	0.629	2
27    	Q0	30089466064404480	549 	0.628	2
27    	Q0	30079927596351488	550 	0.628	2
27    	Q0	29551069520461824	551 	0.628	2
27    	Q0	33037074802147329	552 	0.628	2
27    	Q0	29971813987520513	553 	0.628	2
27    	Q0	29630910282342401	554 	0.628	2
27    	Q0	29420024313683968	555 	0.628	2
27    	Q0	29866356736270336	556 	0.628	2
27    	Q0	29840713273315328	557 	0.628	2
27    	Q0	29838109193543680	558 	0.628	2
27    	Q0	29837352369135617	559 	0.628	2
27    	Q0	29836818803331073	560 	0.628	2
27    	Q0	29836259815849984	561 	0.628	2
27    	Q0	29836077372022785	562 	0.628	2
27    	Q0	29835676568526849	563 	0.628	2
27    	Q0	29834942376583169	564 	0.628	2
27    	Q0	34626954015539200	565 	0.628	2
27    	Q0	31721111326556161	566 	0.627	2
27    	Q0	31720198834757633	567 	0.627	2
27    	Q0	31332907297542144	568 	0.627	2
27    	Q0	33254000543408128	569 	0.627	2
27    	Q0	31882355761221632	570 	0.627	2
27    	Q0	29657325652410368	571 	0.627	2
27    	Q0	32931837827350528	572 	0.627	2
27    	Q0	33011340071149569	573 	0.627	2
27    	Q0	30964004365012992	574 	0.627	2
27    	Q0	33137955212099584	575 	0.627	2
27    	Q0	29359823946522624	576 	0.626	2
27    	Q0	29263153892167681	577 	0.626	2
27    	Q0	30089141458829313	578 	0.626	2
27    	Q0	34740755322900480	579 	0.626	2
27    	Q0	34229615492861953	580 	0.626	2
27    	Q0	30318012988923905	581 	0.626	2
27    	Q0	34669303760551936	582 	0.626	2
27    	Q0	32005451423948800	583 	0.626	2
27    	Q0	30033806958264320	584 	0.625	2
27    	Q0	32166594805239809	585 	0.625	2
27    	Q0	33295756412592128	586 	0.625	2
27    	Q0	34616487285100546	587 	0.625	2
27    	Q0	33347251988340736	588 	0.625	2
27    	Q0	30265742490337280	589 	0.625	2
27    	Q0	31013944319549440	590 	0.624	2
27    	Q0	34936439342899200	591 	0.624	2
27    	Q0	34753605789552640	592 	0.624	2
27    	Q0	32358575091228672	593 	0.624	2
27    	Q0	33234693943992321	594 	0.624	2
27    	Q0	33287627864023040	595 	0.624	2
27    	Q0	30699411516432384	596 	0.623	2
27    	Q0	33481475881967616	597 	0.623	2
27    	Q0	34458115734769664	598 	0.623	2
27    	Q0	34542136154128384	599 	0.623	2
27    	Q0	30354051023507456	600 	0.623	2
27    	Q0	30523685227995136	601 	0.622	2
27    	Q0	33446738178080768	602 	0.622	2
27    	Q0	32881805392609280	603 	0.622	2
27    	Q0	32878929593237504	604 	0.622	2
27    	Q0	32513952395034624	605 	0.622	2
27    	Q0	29908935293009920	606 	0.621	2
27    	Q0	33302849769181184	607 	0.621	2
27    	Q0	30488045962665984	608 	0.621	2
27    	Q0	29397970772299776	609 	0.621	2
27    	Q0	31831531446075393	610 	0.621	2
27    	Q0	33123173713059840	611 	0.621	2
27    	Q0	29255580531036160	612 	0.621	2
27    	Q0	34593532614283264	613 	0.621	2
27    	Q0	35075971950321665	614 	0.621	2
27    	Q0	34636784826580992	615 	0.621	2
27    	Q0	32530153565323265	616 	0.620	2
27    	Q0	32008158566162432	617 	0.620	2
27    	Q0	31396594603528192	618 	0.619	2
27    	Q0	30330644261244928	619 	0.619	2
27    	Q0	33292020667654144	620 	0.619	2
27    	Q0	34664606169305088	621 	0.618	2
27    	Q0	34677510104940544	622 	0.618	2
27    	Q0	32473635927105536	623 	0.618	2
27    	Q0	32564357099429888	624 	0.618	2
27    	Q0	32462905819537408	625 	0.618	2
27    	Q0	31824817023885312	626 	0.618	2
27    	Q0	33195943570440192	627 	0.617	2
27    	Q0	30773571605241856	628 	0.617	2
27    	Q0	31420531811024896	629 	0.616	2
27    	Q0	33260309028282368	630 	0.616	2
27    	Q0	32104672625954816	631 	0.616	2
27    	Q0	29200971414380544	632 	0.616	2
27    	Q0	33488661186220032	633 	0.616	2
27    	Q0	33520630116651008	634 	0.616	2
27    	Q0	33516261585457152	635 	0.616	2
27    	Q0	29164880846131201	636 	0.615	2
27    	Q0	29916539188678656	637 	0.615	2
27    	Q0	29113123734552576	638 	0.615	2
27    	Q0	31773747400679424	639 	0.615	2
27    	Q0	32450310500786177	640 	0.615	2
27    	Q0	29036332923748352	641 	0.615	2
27    	Q0	34540838868484096	642 	0.615	2
27    	Q0	34690012989620224	643 	0.615	2
27    	Q0	28970139625988096	644 	0.615	2
27    	Q0	35084228983001088	645 	0.615	2
27    	Q0	32994176240984064	646 	0.614	2
27    	Q0	33343702579548161	647 	0.614	2
27    	Q0	32879213686034432	648 	0.614	2
27    	Q0	32725705737371649	649 	0.613	2
27    	Q0	30281648239022080	650 	0.613	2
27    	Q0	32178035096559616	651 	0.613	2
27    	Q0	31736615768428544	652 	0.613	2
27    	Q0	29379253447434240	653 	0.613	2
27    	Q0	31302414527111169	654 	0.613	2
27    	Q0	34672283284938752	655 	0.613	2
27    	Q0	32078554267123712	656 	0.612	2
27    	Q0	34646256080912384	657 	0.612	2
27    	Q0	31408054125731841	658 	0.612	2
27    	Q0	30425578205093888	659 	0.612	2
27    	Q0	33142590421344257	660 	0.612	2
27    	Q0	32840363811012609	661 	0.612	2
27    	Q0	32292094823366657	662 	0.612	2
27    	Q0	29501679753756673	663 	0.612	2
27    	Q0	34764365823614976	664 	0.612	2
27    	Q0	31360235255898113	665 	0.611	2
27    	Q0	33457429396066304	666 	0.611	2
27    	Q0	30585644648505344	667 	0.611	2
27    	Q0	29077962556973057	668 	0.611	2
27    	Q0	29713890090680320	669 	0.610	2
27    	Q0	35026552416632832	670 	0.610	2
27    	Q0	34493916287868928	671 	0.610	2
27    	Q0	33418299542999040	672 	0.610	2
27    	Q0	32375570511691776	673 	0.610	2
27    	Q0	30008891647467520	674 	0.610	2
27    	Q0	31804184181342208	675 	0.610	2
27    	Q0	33334355942187008	676 	0.610	2
27    	Q0	31382633581645825	677 	0.610	2
27    	Q0	29297574762520578	678 	0.610	2
27    	Q0	32010948407459840	679 	0.610	2
27    	Q0	29124461844234241	680 	0.609	2
27    	Q0	32641001008926720	681 	0.609	2
27    	Q0	32937288317009920	682 	0.609	2
27    	Q0	31627284276314112	683 	0.609	2
27    	Q0	30344416581394433	684 	0.609	2
27    	Q0	31246371893805056	685 	0.609	2
27    	Q0	32547066970382338	686 	0.609	2
27    	Q0	33373158975209472	687 	0.609	2
27    	Q0	29951892234698752	688 	0.609	2
27    	Q0	32828880666497024	689 	0.609	2
27    	Q0	30373359204171776	690 	0.609	2
27    	Q0	32280363862597632	691 	0.609	2
27    	Q0	29022673665265664	692 	0.609	2
27    	Q0	32603396330496001	693 	0.609	2
27    	Q0	30815471326470144	694 	0.609	2
27    	Q0	33509888671879169	695 	0.608	2
27    	Q0	30282623465029632	696 	0.608	2
27    	Q0	34482512780599296	697 	0.608	2
27    	Q0	33292791606030336	698 	0.608	2
27    	Q0	31869274591072256	699 	0.607	2
27    	Q0	30242865485447168	700 	0.607	2
27    	Q0	33948762376249344	701 	0.607	2
27    	Q0	34496915567546368	702 	0.607	2
27    	Q0	30513117570015232	703 	0.607	2
27    	Q0	33243415885914113	704 	0.607	2
27    	Q0	34948709590646784	705 	0.606	2
27    	Q0	31885262850101249	706 	0.606	2
27    	Q0	31193901003964418	707 	0.606	2
27    	Q0	30389621636464640	708 	0.606	2
27    	Q0	34320873116667904	709 	0.606	2
27    	Q0	33523734564450304	710 	0.606	2
27    	Q0	30049672550686720	711 	0.606	2
27    	Q0	30052658689605632	712 	0.605	2
